symbol,pct_chg,rise,std_deviation_1y,pct_chg_1y,std_deviation_6m,pct_chg_6m,std_deviation_5m,pct_chg_5m,std_deviation_4m,pct_chg_4m,std_deviation_3m,pct_chg_3m,std_deviation_2m,pct_chg_2m,std_deviation_1m,pct_chg_1m,std_deviation_1w,pct_chg_1w
300644,0.6394,1.0,3.3359629660635552,-9.99850046634674,3.750690699835387,-31.77529865503311,3.7348630283828315,-27.435298770666122,3.6604311040097457,-17.675298929214478,3.4040844992632655,-52.685300063341856,1.709135527370283,-5.450199976563454,1.16540565682196,3.5916001722216606,1.146243102253236,1.3577000498771667
300645,1.2937,1.0,3.059352613105912,6.795199880376458,3.287097290573022,10.723100449889898,3.1902201670470016,-17.066898863762617,3.097668956357981,2.7831005044281483,3.117045464700429,-2.646900188177824,1.7805610338663809,2.529100254178047,1.545092238188701,6.0032003074884415,1.8414321587141533,3.4495000541210175
300647,-0.1889,0.0,3.687862150273542,3.5818018689751625,4.550658589016344,91.33110079914331,4.445715039321411,55.36110166460276,4.440000266559094,48.64110139757395,4.384519227151781,32.581101693212986,2.6492435115450275,7.392299979925156,2.662038781420337,9.578599989414215,2.4833770907340686,3.2328999042510986
300648,0.9821,1.0,3.8501323290461205,1.3271000757813454,4.035111097072703,-12.782200017943978,3.9945784514809777,-33.032199105247855,4.027631287672472,-14.38219933770597,4.073985300533313,-17.332199685275555,2.919485244135072,-14.679000154137611,2.0322223477396317,-2.534900315105915,1.2761341420456316,2.860399968922138
300649,2.0496,1.0,2.4424436436055026,-7.833198633044958,2.7855525783581614,-26.46619781292975,2.5676600896154085,-39.08619819022715,2.5522224052590095,-33.606197809800506,2.4577958020470527,-37.37619883567095,1.6328046769939997,-2.325699843466282,1.6771233498573552,1.7633003070950508,1.272345777604561,6.272000230848789
300650,0.1226,1.0,2.2735879908491095,18.590801931917667,2.964795928612371,-7.760399028658867,2.696112243432486,-29.770399525761604,2.519137443498452,-19.150399789214134,2.4640739591754084,-6.63039930164814,2.2465565723556904,9.129000261425972,2.667384659721866,6.994500160217285,1.8748542797518948,2.767599880695343
300651,0.9195,1.0,2.7927873123765403,55.625800700858235,2.522933979502458,66.9070005286485,2.5218810851586144,50.51700070314109,2.5601835136566558,54.63700067438185,2.5939338218401224,52.277000807225704,2.4283193684984883,-6.282000182196498,2.8265227999476594,5.966300142928958,2.547344367310125,0.6805999279022217
300652,-0.1447,0.0,2.1133473167669807,15.75960048660636,2.317607281076512,-6.333699408918619,2.3046837398704727,-13.073699567466974,2.2393287067953422,-3.633699219673872,2.1982460848349823,-9.723699856549501,1.501979211554568,-3.0966997668147087,1.3302787138009418,2.547600083053112,1.2831922795046826,1.5990999937057495
300653,1.1731,1.0,2.9467444632461444,36.36000061407685,3.6369283672322097,104.6337005123496,3.484822718534309,47.81370002776384,3.404433494450343,51.29369925707579,3.2022574842710854,22.653699226677418,2.153526782018748,13.296300418674946,2.0951314967520065,13.531700477004051,1.8876308133106818,-2.044599950313568
300654,-0.5534,0.0,3.111784141671617,2.948100119829178,3.0602246524375625,-30.418300515040755,3.0808393623822723,-35.22830036096275,3.078267817349963,-33.95829976722598,3.1602560244972655,-39.85829973965883,2.1139205386604516,-2.739499919116497,1.9079897479363073,4.37240020185709,1.6670303540623206,3.04669988155365
300655,0.993,1.0,3.414529773405797,21.73850030824542,3.610184375686076,55.37500084191561,3.527000757084699,21.455000514164567,3.5089294255703654,8.795000473037362,3.5349164794474635,24.9150006249547,3.9640699725054445,27.9190993309021,3.552941147079754,4.928698927164078,4.315985857829915,14.355399250984192
300656,0.0873,1.0,3.100589300745604,19.762900944799185,3.2728213472409777,-20.930899932980537,3.2728213472409777,-20.930899932980537,3.1271447841582996,-4.360899623483419,3.177345435402924,-4.230899332091212,2.8678905096404868,4.043100990355015,2.5961138671488944,9.283500529825687,0.7520468834089836,3.1735000014305115
300657,-4.039,0.0,3.3307366431841006,85.10590109601617,3.353723712559005,74.25640184618533,3.30762486630683,56.396401504054666,3.1400823642300852,70.83640223182738,3.18634208927241,82.85640191473067,3.9133570732234135,41.403900653123856,4.6939692364756995,37.455700397491455,5.663771692149643,-4.223600268363953
300658,0.0656,1.0,2.2742760437684817,19.99760042130947,3.022579774189493,6.429100550711155,3.0503185116312084,0.9291006103157997,3.092222912616653,14.029101058840752,2.7975025978316306,-8.990899413824081,1.6941346918904765,7.624199748039246,1.591700870435484,9.141799911856651,2.0139869689815835,3.103199928998947
300659,-5.4784,0.0,3.994260196242118,89.9690010882914,4.126510963989054,101.87810187786818,4.126510963989054,101.87810187786818,4.021905496454112,84.44810219481587,4.047891980325706,98.44810201600194,3.3225378424046013,34.47079950943589,3.8148537889321443,40.34559977054596,2.9890370314744534,3.704000234603882
300660,0.6297,1.0,2.4845063297372874,19.97590037062764,2.482525442874563,-25.723601318895817,2.4896365804891483,-25.083600636571646,2.445834712374265,-28.733600553125143,2.4469192292230493,-21.593600027263165,1.6458354022121893,4.515699706971645,1.5029987674243868,6.234299816191196,1.8027193276014395,4.941699922084808
300661,-0.6036,0.0,3.5676556715068344,84.61730184778571,3.6517982605243913,126.13610303495079,3.597030661143456,93.51610324624926,3.4904575148271277,94.37610245961696,3.5360403170859187,105.77610261458904,4.366651049386107,69.37660001963377,4.232917868616699,32.09289915859699,3.503509082828038,3.7834000289440155
300662,-1.4535,0.0,3.3955482477702366,20.81700173392892,3.710529932526554,62.92980124428868,3.710529932526554,62.92980124428868,3.710529932526554,62.92980124428868,3.677008868609483,53.429801885038614,2.451632799589086,-21.77019962668419,2.5178880755024133,-4.555499814450741,2.4912794250102475,0.02329990267753601
300663,-1.7153,0.0,4.653721488827172,147.72629949823022,4.58044358770362,142.52479923143983,4.627665907893258,135.56479919329286,4.510730898621654,108.90479904040694,4.552643429613633,121.8247990719974,3.9225755240711635,19.232400342822075,4.4985901782924245,34.369400680065155,4.9459171437920135,14.392699778079987
300664,-0.5166,0.0,2.6578126714609165,6.338700160384178,3.071058101535137,-20.0081986784935,2.9676081093869953,-29.95819927379489,2.910675749881713,-30.75819993019104,2.714155679851777,-36.74820038676262,2.188106602173932,12.143900156021118,2.285511546654651,8.760500088334084,2.023284076541025,2.8781999945640564
300665,0.7597,1.0,2.5677660050110296,6.218601681292057,3.023091556351624,-14.72039870172739,3.0056692369486093,-26.270399130880833,2.82742121357637,-27.410398848354816,2.8020356107867603,-40.21039871126413,1.5921723446409097,-5.223899267613888,1.3804004689381701,2.9149004071950912,1.4938543900032681,2.758000075817108
300666,1.779,1.0,2.7333119793818974,0.7016006708145142,3.05885975767322,-16.688400097191334,2.9756909355309253,-40.84840012341738,2.9105756012381665,-35.148399678990245,2.9463992381692212,-21.898399606347084,2.5283832532172026,13.241700306534767,2.948472978054361,11.62430028617382,1.7126769933745318,6.391300201416016
300667,0.568,1.0,3.477046813111338,26.599297359585762,4.004219704408739,55.93029756471515,3.838326205664347,-2.799702402204275,3.6904849597976344,-3.6897022426128387,3.6301811054494126,13.410297125577927,2.885909158808211,7.259699463844299,2.4430908118527332,7.150199957191944,2.7283263435907075,3.4337997436523438
300668,-2.4186,0.0,3.2363649292023045,18.782799784094095,3.293299601319626,-24.653398778289557,3.309267424186729,-27.323399167507887,3.2856475363488085,-30.943399216979742,3.322261536562313,-31.57339956983924,2.415861437554932,6.26869984343648,2.8037869264611555,14.537699662148952,4.41039171526568,11.642899990081787
300669,1.8421,1.0,1.6560890028065958,17.22649920359254,2.035325903162439,17.689899794757366,1.9973571114043598,2.3598999306559563,1.9164216656338273,5.949899546802044,1.8925358831772303,-2.060100384056568,1.1508006803752744,3.8630996719002724,1.2205230741950317,7.220599710941315,1.3035861449665749,5.197699815034866
300670,-2.0256,0.0,4.26692284685092,-11.915595028549433,4.520234926092174,55.184404622763395,4.448183491991672,9.814404483884573,4.279368212155264,4.394404914230108,4.26692284685092,-11.915595028549433,2.448752673951848,-13.38860011100769,2.4200843943512673,4.147500239312649,2.2623006889865747,4.730200074613094
300671,0.0855,1.0,3.695060365129725,6.013196941465139,3.6320358434394917,14.999596185982227,3.643949580825116,-3.0504038967192173,3.5646079047184283,-10.830403570085764,3.6205973276220687,4.449596431106329,3.745242351834597,16.85009890049696,3.13396179219722,8.70859918743372,1.3216335374141852,6.5735000520944595
300672,-5.7277,0.0,2.9735362963047884,40.75859954766929,3.3461020038931863,51.57410146854818,3.1967297937046295,9.064101519063115,3.147766593255395,26.06410031206906,3.1826988155248,22.684100138023496,3.3017698874532986,32.32849940657616,3.712231573822847,41.811599135398865,2.9014530029720063,38.80379915237427
300673,6.6286,1.0,2.802577649229765,-37.32179949618876,3.040222707264079,23.85590153746307,3.068036500213626,10.965901268646121,3.0322588640649406,-9.144098984077573,2.983084519258794,-22.634099112823606,2.579186909531975,-5.863099865615368,2.8260200474831727,4.222399950027466,1.8031410192704482,1.0774001777172089
300674,2.0215,1.0,5.854818923951577,164.03679963946342,5.854818923951577,164.03679963946342,5.854818923951577,164.03679963946342,5.854818923951577,164.03679963946342,5.854818923951577,164.03679963946342,3.1676392597755516,10.380300085991621,2.6360578633583294,2.4792997539043427,2.8778339422685986,2.2229999899864197
300675,-1.6676,0.0,3.1392667050821577,-27.514600213617086,3.356762673397768,-40.5099988412112,3.154976583768957,-59.780000327154994,3.1275398326876043,-53.47999997250736,3.0834950845102824,-54.130000157281756,3.709231827014336,2.8364991918206215,4.076318090369086,16.553600050508976,3.5233734239935317,11.088899970054626
300676,3.3987,1.0,2.8796205525000858,9.202399400994182,3.0736726014936173,-72.01099911518395,3.084208657638929,-69.52099936082959,3.127247045031336,-56.04099912382662,3.170936899655206,-50.810999328270555,2.6295577337953464,15.50990018621087,3.0338257549353473,16.631500530987978,3.6945437869484246,14.347000434994698
300677,0.7903,1.0,2.573251108073875,7.8858985267579556,3.3190092307274397,-61.95469860173762,3.2592691579999946,-50.814699582755566,3.1881223381081782,-44.59470000118017,3.152599539025917,-25.61470029503107,2.074051046431903,-2.5715999379754066,2.192125760483649,-0.2888997942209244,1.4559688921495602,0.17510004341602325
300678,-1.8431,0.0,3.268715274667251,20.003601547330618,3.506808836187558,3.238501913845539,3.3655150381284944,-14.931498400866985,3.319550307016732,-14.481498781591654,3.3517515577634223,-8.91149915382266,1.963019524357561,7.453499596565962,1.84777460229314,15.391299851238728,1.082191094589147,10.661999881267548
300679,0.0981,1.0,3.570562705588688,83.43179829418659,3.3554795838207636,32.455197747796774,3.4034681947760284,30.12519795820117,3.438192809811174,44.31519828364253,3.5302263646934318,41.63519787415862,3.742174465863862,37.140299901366234,4.223974948389594,25.508099868893623,4.655414120610404,1.1033998727798462
300680,0.7956,1.0,2.97083979853913,18.858100660145283,3.409313059439702,-7.719997815787792,3.316626320417387,-21.22999907284975,3.3035200012315977,-29.169999070465565,3.124169290553322,-59.369998790323734,2.0874847935916043,-0.09750039875507355,2.0714827182385243,0.29909951984882355,2.8430244751388156,1.0508997440338135
300681,4.0377,1.0,2.4395348617406114,-39.267400519922376,2.544148629243636,-51.85480039380491,2.456685474796488,-56.754800295457244,2.460607189039532,-66.94480040483177,2.4859516041948373,-74.83480039052665,1.4635207447645626,-3.3017000034451485,1.3305557910376864,4.961199827492237,1.7124491657394658,1.1371000111103058
300682,-0.9183,0.0,3.7229539068932014,52.31630062311888,4.018241620222702,39.66450101137161,3.8655737305478457,9.594501078128815,3.8777619880298797,29.4745010137558,3.8476916824768885,8.624501049518585,2.8234375742705904,24.005300596356392,2.731336770582859,24.09890030324459,3.9826860871795904,12.992799997329712
300683,1.3724,1.0,2.3632701010697685,25.00099940225482,2.7012966108933707,-22.814500633627176,2.6752828102439405,-39.6345009021461,2.6501967398334125,-27.364500921219587,2.654339752891304,-29.024500887840986,1.677542904335171,3.8437995947897434,1.5901811645914554,3.360399965196848,0.9340018878809587,1.0962000116705894
300684,-2.2082,0.0,4.250125898746067,15.849098594859242,4.342853029960695,82.50579988956451,4.174454665999657,28.835800543427467,4.106066329283274,38.865800097584724,4.118257991426862,40.27579979784787,4.833953154680492,38.834500789642334,4.574914090103466,26.68829995393753,3.897084234513158,6.794300317764282
300685,2.3062,1.0,2.815439580146343,9.970198262482882,3.0001951268554405,17.654096737504005,2.9360033470373335,1.6040968857705593,2.935708281879906,-5.195903196930885,2.927906602907339,6.284097351133823,1.8877492424705344,5.429700095206499,1.9072454407563935,20.112000120803714,2.5696058430425412,5.566499903798103
300686,-1.8877,0.0,3.6696016253256674,64.13819954544306,4.056982438929289,77.16059973835945,4.059644164712923,67.17059977352619,4.016253777916311,54.660600021481514,4.048237548859611,58.4406004473567,3.426155661352996,32.14510029554367,3.778684350200126,23.643999814987183,3.878664756689054,4.541699767112732
300687,9.9938,1.0,3.652950666469042,38.71539981663227,3.916113581368461,13.666800897568464,3.8603628861837946,-7.1431997530162334,3.8232002117064097,4.5967996791005135,3.8400734129232283,1.9167999178171158,2.808082386513259,-0.11829980462789536,3.051743965710893,16.465700268745422,4.767019037801192,12.532600402832031
300688,0.2678,1.0,3.4181343002938265,-4.673501942306757,3.8807521019430764,-3.035504350438714,3.6702230364700354,-36.43550281599164,3.607902948094261,-23.515503007918596,3.5310873412485,-20.8855026550591,2.2755093672020252,-2.4161998070776463,1.962985154092433,1.9529001116752625,1.408685838940054,4.3268000185489655
300689,-0.0272,0.0,2.7724577794111154,23.457896364852786,3.161815976463326,21.620795542374253,3.124686728905154,3.550795966759324,3.087799443626939,19.090796107426286,3.052226561950289,4.070796111598611,2.8522077887431907,5.635099172592163,1.9402995436023711,8.072399474680424,1.2306109379038412,5.692199923098087
300690,-1.781,0.0,3.4730886918458883,53.23830013722181,3.6927655280898293,14.435401186347008,3.6938509070452117,7.845400959253311,3.596419019336339,-7.404599517583847,3.5525047177442293,5.035400003194809,2.7379343163740137,10.485099658370018,2.395190796339769,9.74799969792366,1.4900771765338803,3.8928000703454018
300691,1.0554,1.0,3.5110812175196653,28.111900471150875,3.4799777314012967,8.658802134916186,3.473802258395563,-10.191198186948895,3.477264348101261,-4.551198702305555,3.5121412388850537,1.0788012109696865,4.020340500460834,10.920600950717926,2.674475564229964,2.2468999326229095,1.7363982503762372,4.7964999079704285
300692,4.126,1.0,3.330904805744886,5.449199941009283,3.4700728908146985,-35.48240113258362,3.4125880670813933,-53.76240128278732,3.383674845044369,-46.192400962114334,3.314825754958352,-53.99240033328533,2.8609072698573472,-10.003399975597858,1.8399155407059722,-4.080499768257141,1.2276254656109464,0.7159999459981918
300693,0.625,1.0,3.305620447724808,-12.597398586571217,3.6427533984181206,-23.37789811939001,3.615598504425257,-27.887898169457912,3.4442099340007974,-49.537897668778896,3.4461576818321435,-42.37789810448885,2.221091079564637,-7.611899882555008,2.3636362067896712,6.937899649143219,2.261628246213633,2.9065000116825104
300694,3.094,1.0,5.235386756775105,83.53240147605538,5.235386756775105,83.53240147605538,5.235386756775105,83.53240147605538,5.235386756775105,83.53240147605538,5.235386756775105,83.53240147605538,2.19487806179144,-12.880500264465809,2.108457256107079,1.6273998469114304,1.591579258303928,-0.6912999749183655
