symbol,pct_chg,rise,std_deviation_1y,pct_chg_1y,std_deviation_6m,pct_chg_6m,std_deviation_5m,pct_chg_5m,std_deviation_4m,pct_chg_4m,std_deviation_3m,pct_chg_3m,std_deviation_2m,pct_chg_2m,std_deviation_1m,pct_chg_1m,std_deviation_1w,pct_chg_1w
000759,-0.9421,0.0,2.3693528471717618,23.718699254095554,2.379558021972024,3.448498547077179,2.3233681041861396,1.3284985423088074,2.366078007515718,3.8484987691044807,2.3955200175556155,0.09849872440099716,2.5769544371238298,5.113799497485161,3.4709215589222335,13.708799436688423,0.1776144669496862,-0.5357999950647354
000760,0.6849,1.0,3.7450539160463903,-93.52549681067467,4.162299973595831,-91.56389579176903,4.2128612343017915,-87.69389620423317,4.308350728238881,-71.06389617919922,4.2981534416001494,-71.463896214962,2.332642272295972,-3.4796995520591736,2.6420915654717922,2.1152002811431885,0.801371794869871,0.7038000226020813
000761,0.0,0.0,1.9108625135097181,2.8959010243415833,1.9145080044648295,-14.767098873853683,1.8737341370397624,-0.24709908664226532,1.8772620906422055,5.04290109872818,1.8950310287693422,5.72290076315403,1.6862794674761683,-5.406399428844452,1.0650026767876808,3.4087001979351044,0.9001998920567238,-0.4756999611854553
000762,0.2649,1.0,2.444036726671887,-14.98540011048317,2.404418671832389,-49.03319923579693,2.4009766585629713,-46.013198748230934,2.424634407160605,-47.81319876015186,2.4834252811103243,-37.04319866001606,1.3956332868861738,-1.6657997071743011,0.9465431346209912,6.956600219011307,0.6538078282111522,2.8393000662326813
000766,4.7804,1.0,3.590940902924855,2.3364001736044884,3.862376453713865,-34.44810167700052,3.862376453713865,-34.44810167700052,3.862376453713865,-34.44810167700052,3.862376453713865,-34.44810167700052,3.5458454891096927,18.04580056667328,3.676618999076785,34.88519990444183,0.7622705794259468,-1.7749000787734985
000767,0.0,0.0,1.8441900486114464,0.43859899044036865,1.7978239606305273,0.48999929428100586,1.8076051737796546,5.709999173879623,1.8281329675559561,-3.1400009393692017,1.864673406971608,2.0299991071224213,1.0054970705877901,-3.8420000076293945,1.0223577992870596,3.9598000049591064,0.8009735849429505,1.9245000183582306
000768,-1.8487,0.0,1.9537875974469132,14.064199186861515,2.173305747881622,24.497399035841227,2.145187566809651,3.747398767620325,2.1161084660707448,5.277399078011513,2.111960790188606,21.457398861646652,1.8263536710817239,13.634199887514114,1.9310189481488351,18.585600182414055,0.8587770963182251,2.520599976181984
000776,-0.8191,0.0,2.4398011894622464,16.111600518226624,2.105206434564596,-1.5055997632443905,2.141454791640953,0.5244003534317017,2.1731004969693912,2.904400408267975,2.2240700408773058,14.30440054833889,1.6068917266267426,7.56429985165596,1.697081696976442,17.280999958515167,1.0596154044069703,7.222100004553795
000777,-1.0807,0.0,2.661602412236684,38.18979921936989,2.611948307361504,14.569499433040619,2.6383990149766023,14.109499216079712,2.6925222489658744,17.439499363303185,2.744937415037898,32.89949908852577,1.4979660322946435,5.59349962323904,1.5131069962006947,12.275799840688705,0.9503465480027405,3.0298000425100327
000778,0.0,0.0,1.6121458918835445,-9.463299125432968,1.6489303615277586,-13.36489962041378,1.6490874050068283,-1.6848994493484497,1.672310471357262,-0.9848993569612503,1.6957292381558708,-0.7248992323875427,1.030550500794515,-2.229200094938278,0.8592323951646623,5.6273000836372375,0.6317730116815709,2.497500032186508
000779,-2.0113,0.0,2.555404850097143,18.17650130391121,2.8443949869551455,7.2468022629618645,2.8554457357858993,2.446802280843258,2.8554457357858993,2.446802280843258,2.8554457357858993,2.446802280843258,2.198095946384246,9.7961001470685,2.0893523654746877,11.889000080525875,1.701583705575525,2.0252001136541367
000780,-0.9375,0.0,2.5904966558461857,3.982700914144516,2.390116378862745,-26.482999965548515,2.4305144337287286,-25.173000186681747,2.4620264049768092,-16.87299983203411,2.4935631925385415,-3.4529994428157806,1.4960440142274045,-4.793399780988693,1.3914730353141371,7.001300066709518,0.5905635638077319,2.546800047159195
000782,0.7576,1.0,2.320587728096216,-18.9068001806736,2.4159681846357732,-41.619499295949936,2.3941761181723216,-41.64949905872345,2.383996691015379,-42.73949882388115,2.36011624258332,-45.43949893116951,1.5627180986393665,-4.318000257015228,1.5929050806987612,9.817499816417694,1.0447063880871164,4.70089989900589
000783,0.4049,1.0,2.931389300815094,49.233300030231476,2.545668681557147,13.97140021622181,2.6089521247746843,18.261400312185287,2.674823415873698,21.841400384902954,2.7375713319062824,35.18140012025833,2.063632654015532,-1.457000195980072,1.5703459936172037,7.689499884843826,0.7596915718532684,4.5906999707221985
000785,0.293,1.0,3.1521350988796852,43.39449932426214,2.8067702047310874,25.470800004899502,2.837778585633458,23.70079980045557,2.894682067577582,20.170799888670444,2.967745238931145,27.80079995840788,1.889455187386814,5.074300095438957,0.9794643064712942,9.75109988451004,0.9372863825349286,1.6987999379634857
000786,-0.9356,0.0,2.5226485010427746,21.787299502640963,2.6091478658896325,-5.3011019341647625,2.5813812087278754,-7.2511021085083485,2.5961563787822386,-7.031101923435926,2.6377792958946724,1.528898287564516,2.062123765043683,6.4870994091033936,2.3116317567211775,16.337999746203423,1.9869621539679363,1.037999838590622
000788,1.0219,1.0,2.9244006087390955,24.55369882285595,2.950464215065798,1.6980998069047928,2.9024707246461396,-3.391900449991226,2.868154825010256,-3.0919004678726196,2.8626047388657523,3.48809914290905,2.407384682231818,5.26419971883297,2.51555792374809,13.930499657988548,0.6314850437650883,2.5293000489473343
000789,-0.4012,0.0,2.577330712550047,20.584399491548538,2.7797745782390266,41.1010997146368,2.671454178477425,26.09109891951084,2.6518018803671195,16.92109899967909,2.6723545053773927,29.361099280416965,1.7371730067390998,2.380600318312645,1.633310400183685,16.406800016760826,1.547274292056415,6.088599920272827
000790,1.3304,1.0,2.815555401796925,12.933301270008087,3.510551601341797,-4.898799628019333,3.395397745057581,-22.72879993915558,3.3256176950563825,-11.088799208402634,3.1817913325692433,-22.678799718618393,2.742277348787456,10.931300297379494,1.8000840907526132,9.892900109291077,0.6895011832229305,1.3530000448226929
000791,-0.5141,0.0,2.11038902374039,24.370899945497513,2.2429382131135105,-13.711800619959831,2.212750621769384,-6.401800185441971,2.2628133913437347,0.5681999623775482,2.2863627853121606,17.0381997525692,1.3931367104777557,-1.8611003458499908,1.4734206208805982,3.627700001001358,0.42536090148508365,3.1478000581264496
000792,5.0074,1.0,2.6067352188026987,-13.139101132750511,2.8064087673987066,-47.85270208865404,2.768541494912992,-56.66270197182894,2.7970618289667253,-50.692702136933804,2.8434365541948226,-45.382702365517616,2.1596445708217185,6.6228000819683075,2.461846343879535,18.37370017170906,1.0098464249661725,-3.4359001517295837
000793,-0.304,0.0,3.539003983394179,0.04950013756752014,3.7472426181455263,-73.38920018076897,3.7472426181455263,-73.38920018076897,3.7472426181455263,-73.38920018076897,3.7472426181455263,-73.38920018076897,1.936124092587963,2.0545998215675354,1.5042703710394096,11.857000201940536,1.3297676002287024,2.1991999447345734
000795,2.1802,1.0,3.5411961498223876,65.90830019116402,3.274623210877325,36.807699754834175,3.2444708502630375,33.83770011365414,3.3104017081232486,41.11770038306713,3.401388282835635,53.17770020663738,2.9141275361696795,9.105699613690376,2.318195301458247,3.661100149154663,1.35964952975559,0.33760008215904236
000796,-1.2784,0.0,3.0608444309223057,-6.956599980592728,3.1233137272628544,-46.72150030732155,3.1233137272628544,-46.72150030732155,3.1233137272628544,-46.72150030732155,3.1233137272628544,-46.72150030732155,1.8131172913722549,5.22220005095005,1.9652145093661932,15.44170007109642,2.5065018709499363,6.9571999460458755
000797,-0.5666,0.0,2.4376776138607226,-5.5672997534275055,2.284323228184875,-38.743798702955246,2.2646964748345084,-32.50379902124405,2.270692470842799,-38.99379920959473,2.3319967988937136,-28.78379938751459,1.3757106829901384,-5.345600143074989,1.300856757480042,6.925499856472015,1.158952666113222,3.799700081348419
000798,0.3263,1.0,2.5199509658192714,13.293499827384949,2.3211933005431895,-19.954500645399094,2.366336719100332,-19.754500702023506,2.4150729908452115,-15.084500849246979,2.4539225184326363,-7.064500629901886,1.8077732638298918,3.3583006113767624,1.960362824012943,12.369900181889534,1.2263175336491614,2.8576999604701996
000799,3.9271,1.0,2.8459640572866305,63.75829936563969,2.6776421385953793,42.91599925979972,2.7070221044773946,40.245999585837126,2.7443294431472127,39.99599929526448,2.787179790330555,23.62599913403392,2.2295475380365337,16.31429958343506,2.2079762398167118,19.675299540162086,2.509936503980471,8.088999807834625
000800,-1.105,0.0,2.977971001850051,45.07709967344999,2.679584964524115,-3.457800231873989,2.7139080981499215,1.4021997824311256,2.7703319092374965,11.62219961732626,2.84711367826042,17.69219971448183,1.5735245743039301,-3.883999988436699,1.7523594372146718,1.9942002296447754,1.6230049407178442,-1.8990000188350677
000801,0.1629,1.0,2.6477827950757344,33.28660234808922,2.7428163599161253,20.472302675247192,2.6654677146266805,-0.5376968681812286,2.678574275492409,9.972303211688995,2.7137307526263736,22.882302939891815,1.7814136154195024,3.343800261616707,1.4479107313798802,16.31929984688759,1.1082780592143124,4.033499985933304
000802,-1.4374,0.0,2.4269008781088495,6.598799742758274,2.579009194326046,-4.597301162779331,2.6157866573260473,-4.3373012617230415,2.6773686850455363,-1.7673010304570198,2.7064503047188877,1.9126988723874092,2.321702817384133,-1.0770999044179916,2.4321320496327536,14.610100395977497,1.282403743001695,4.4677998423576355
000803,1.6107,1.0,2.883974544464266,24.18119939416647,2.623446443059797,-27.943801075220108,2.6133496402500787,-17.29380038380623,2.652801077911545,-19.023800030350685,2.7186367216293386,-2.993800051510334,2.6587653575779497,-3.112500846385956,1.369675014601097,12.573399633169174,0.7457625645809965,4.281899988651276
000806,2.7149,1.0,4.127515250433753,-28.774999260902405,4.007401824259586,-78.75479906797409,3.9854032142772966,-92.14479947090149,4.071706466999409,-77.0147993862629,4.070348989412295,-60.024799793958664,2.2131759472359716,1.528400868177414,2.3172995910139345,10.068800151348114,0.7574650393968758,3.714900016784668
000807,-1.6791,0.0,2.942150145890883,11.879799649119377,2.994345871401908,-30.46020033955574,2.9966853142611605,-19.240200370550156,2.956869270539079,-16.260199666023254,3.007220001823491,-2.7001997977495193,1.9282621227497085,18.775299921631813,2.062563228874916,21.187399983406067,2.3761259769047567,6.332400172948837
000809,0.4098,1.0,2.104837110965265,-2.4543008506298065,2.0877412001736926,-24.74340122938156,2.1099295497456287,-29.063400834798813,2.1361076696804218,-30.723400861024857,2.130768618555716,-29.563400864601135,1.2480269345029293,-7.14849990606308,1.1460914763139867,8.70689994096756,0.6305271679129829,2.9291000366210938
000810,1.9481,1.0,3.2779989715765323,45.73270105570555,3.4891898262622663,53.01420100778341,3.34307434282268,25.024200327694416,3.308156759399453,22.844200171530247,3.3433365889755353,22.334200121462345,2.1240544174631233,4.411400243639946,1.829647473737134,19.447100177407265,1.098901095162459,7.495600059628487
000811,3.0504,1.0,3.272261999527774,58.907898508012295,2.9549313550276146,20.03879912942648,3.0121312808346543,25.188799418509007,3.058440723467864,39.43879935890436,3.124184599650412,37.08879882842302,2.332486589610742,-7.196200832724571,2.139387496807471,13.523399695754051,2.7346653235290086,5.94669982790947
000812,-0.8197,0.0,3.4519491765946855,25.149698957800865,3.5940243450987137,-6.210201248526573,3.5940243450987137,-6.210201248526573,3.5940243450987137,-6.210201248526573,3.53128120237994,14.539798751473427,2.3435466433726875,-11.568999886512756,1.924058457491075,8.956400245428085,1.2463707945121731,6.2756999135017395
000813,2.0936,1.0,2.9413464323866805,12.325400993227959,2.7069409825291024,7.035001821815968,2.7004839824178903,-0.3249986618757248,2.750887714028726,-11.824998937547207,2.8312142961354074,-6.89499881118536,2.665964709812329,14.136600270867348,2.0383583828748577,13.05120000243187,0.7285768907760414,2.8948000222444534
000815,4.6328,1.0,3.809025702462498,23.646000675857067,3.545898501123197,-15.49230083078146,3.5661711775312157,-9.602300368249416,3.597084690731595,-8.322299741208553,3.6796540132137308,4.637700267136097,2.6480339575560397,-0.11289945989847183,2.165127010263959,12.768899947404861,2.3314488534837334,9.320099830627441
000816,1.2739,1.0,2.584576952940967,8.638001203536987,2.7423397920009647,-81.28299859166145,2.691609312162187,-65.54299858212471,2.478603741946517,-27.972998172044754,2.4874638115863963,0.8770014047622681,2.140476396527087,-13.193400084972382,1.484549834464352,4.796100199222565,0.3150561670847449,1.2861999869346619
000818,-0.0966,0.0,2.8843234333904393,12.57920217514038,2.6932398447253787,-2.3371977880597115,2.730730362946916,-11.507197834551334,2.7549055863672316,-19.68719793111086,2.7830872437399674,-8.96719764918089,3.3724761765437767,4.74610111117363,3.2610510469804534,32.86790034174919,3.087443417492294,15.550500020384789
000819,1.1299,1.0,2.200047237080236,3.4888998940587044,2.928959237495684,12.897298753261566,2.751546737834255,-4.72270080447197,2.642155824612807,-15.91270124912262,2.619855116986725,0.3772992789745331,1.3511651398095696,2.4322998970746994,1.3897663024934903,6.625999830663204,0.7464736067258637,2.1889000236988068
000820,3.352,1.0,3.719966686796211,-143.00429901480675,4.183691827890631,-169.88249945268035,4.109823069508237,-196.4824994057417,4.0552193582016685,-185.89249955117702,4.048065431374461,-159.26249925792217,2.3046431389888937,-16.19210010766983,1.9102562658455087,2.6419997811317444,0.4997187884321485,0.006200015544891357
000821,2.4804,1.0,2.290755458022603,-5.102900423109531,2.3609593117626337,-36.13920047134161,2.2592037103035305,-35.46920018643141,2.2860359936377037,-38.32920000702143,2.2811153216752964,-21.68920025974512,1.8879473880581645,4.2338999807834625,2.0425037297274646,11.20209988951683,1.9989129838627318,7.176300048828125
000822,0.6186,1.0,2.284232485846587,-15.322200238704681,2.4615846342789154,-39.30250220000744,2.4376154731077717,-34.13250155746937,2.3915559294936943,-42.95250115543604,2.364911328924809,-36.07250118255615,1.2860241576742066,-2.8784005641937256,1.0591087770341094,6.512499764561653,0.6190882171378026,3.3754999339580536
000823,-3.4008,0.0,3.1249154241086585,69.72999729961157,3.0814579692740574,37.46729675680399,3.0651014318140635,45.307296834886074,3.0759294514178803,50.48729684203863,3.1368582518253056,64.11729694157839,2.7667705943354313,26.506799563765526,2.591551768435511,22.10119980573654,0.9453319768750624,9.528800129890442
000825,0.489,1.0,1.957063865260107,-27.205699309706688,2.079449106678201,-37.845698833465576,1.9797752847397057,-19.24569934606552,1.957063865260107,-27.205699309706688,1.957063865260107,-27.205699309706688,1.4033806796215713,1.4120002090930939,1.6237829603639433,7.638700157403946,1.8463489622987146,3.8342002034187317
000826,1.1988,1.0,2.7663451859227055,-20.69710113853216,2.574802265936134,-59.7031008861959,2.6277677890503264,-59.81310095265508,2.640094807385626,-64.26310097053647,2.702358873523669,-53.59310116246343,1.5288195776101647,-9.713400147855282,1.4969174068105258,4.631600111722946,1.030956181453727,5.176799893379211
000828,-0.1145,0.0,2.0093645375076576,22.96000027656555,1.8753924135626319,-9.55439992249012,1.8873242719824075,-4.944400116801262,1.9272481757055284,-1.7144000977277756,1.9604807237637032,9.325600013136864,1.3866117616683953,-1.3977997228503227,1.5767107149708448,9.762300163507462,0.7184934262757015,4.241700053215027
000829,0.3413,1.0,2.8742484449078853,-15.89980036020279,2.778939887080607,-30.291101202368736,2.8081563094197737,-27.5711008310318,2.7859707719707703,-28.10110118240118,2.827449883030522,-21.45110084861517,1.914703136541218,5.336299762129784,2.0506635401941367,12.61029988527298,1.3835600109373678,7.72659994661808
