symbol,pct_chg,rise,std_deviation_1y,pct_chg_1y,std_deviation_6m,pct_chg_6m,std_deviation_5m,pct_chg_5m,std_deviation_4m,pct_chg_4m,std_deviation_3m,pct_chg_3m,std_deviation_2m,pct_chg_2m,std_deviation_1m,pct_chg_1m,std_deviation_1w,pct_chg_1w
300084,-0.3861,0.0,3.1292247859880487,18.805101230740547,3.1156623239022534,-3.3321000933647156,3.135231919056693,-3.482100248336792,3.190450502738439,1.9278999865055084,3.1133771443203644,3.7179004102945328,1.7840558841328389,1.4772000163793564,1.4269908410913863,9.755400270223618,0.0,0.19339999556541443
300085,-2.5161,0.0,4.149992288113265,79.74680273979902,3.8461877751270173,33.212201818823814,3.850505925768879,41.32220225036144,3.8768725427971775,48.642202004790306,3.9391001212310006,49.05220194160938,4.124960441436553,41.833901174366474,4.807357145016872,60.738401055336,0.0,10.011799812316895
300086,-0.3717,0.0,2.0845612062809002,-21.000299349427223,2.3001786226017,-58.81319846212864,2.3001786226017,-58.81319846212864,2.3001786226017,-58.81319846212864,2.2815972996030833,-58.05319871008396,1.9275135602745606,-1.925199955701828,1.8916346814604532,11.412700071930885,0.0,0.9380999803543091
300087,-1.451,0.0,3.1932820105301247,-4.772399388253689,2.6258599428726686,-9.935499101877213,2.6888219514952554,-16.16549902409315,2.763397142066547,-12.57549887150526,2.8474770802014064,-15.775499008595943,2.0172209183627468,-6.78100011497736,2.002136473088921,3.3806999921798706,0.0,2.8606998920440674
300088,0.2535,1.0,2.7771403987774708,53.86100323498249,2.714465222520437,17.503503665328026,2.6920909291721666,27.403503507375717,2.6966752966831997,32.83350323140621,2.73540986730915,37.173503026366234,3.2490175084931465,44.16419963538647,3.8823331978771707,42.53859981894493,0.0,-5.168300151824951
300089,1.5873,1.0,3.262852725174223,-22.87510047852993,3.327773747858581,-59.57770163565874,3.327773747858581,-59.57770163565874,3.3530741292964596,-62.54770169407129,3.3486041346329585,-74.24770106375217,2.759757563667825,-6.941300347447395,3.190931561636088,11.42879980802536,0.0,0.0
300090,-3.2086,0.0,4.736904314553661,-18.38939943909645,4.959910906726664,-123.020597666502,4.959910906726664,-123.020597666502,4.959910906726664,-123.020597666502,4.936960781012513,-113.06059762835503,3.5448307484950226,-3.53619921207428,3.4978373157730283,14.453800320625305,0.0,2.185800075531006
300091,0.9259,1.0,3.9218510136705786,8.302999071776867,3.661064020876159,-38.19780087843537,3.7324811359389938,-35.9178008325398,3.825398252944392,-40.08780090510845,3.9261119871319115,-45.99780081957579,2.2106445400328814,-1.2113997340202332,1.811962997894116,17.549900248646736,0.0,0.6992999911308289
300092,-0.2688,0.0,2.9119684710004132,33.94419968128204,2.751603722176084,15.191600427031517,2.75775475750393,13.66160087287426,2.7940613271064554,9.011600986123085,2.7649001131364686,19.15160022675991,1.6299556897707517,-0.613899752497673,1.2108996472614393,12.477499902248383,0.0,-0.26809999346733093
300093,-1.5699,0.0,3.0658078808645395,75.84930084645748,3.0890079125169314,51.590500600636005,3.037883395821733,54.480501003563404,2.953588637377427,44.39050072431564,2.946561877323879,60.95050063729286,3.3068272813672923,54.323400005698204,3.5056979072861223,47.31910020112991,0.0,10.01729965209961
300094,-0.883,0.0,2.1978173235806593,-15.534601360559464,2.198000587232928,-39.30680130422115,2.1680434097832872,-48.15680107474327,2.2024122188360016,-44.30680128931999,2.1533347299316903,-52.24680110812187,1.7707001563332276,0.4732998162508011,1.4911010147090131,15.52589975297451,0.0,0.44350001215934753
300095,-1.372,0.0,3.3858241951287527,40.77699728310108,2.9732073781819053,9.832796782255173,2.998234994754196,7.642796963453293,3.0462012776819174,6.372797504067421,3.1207740264856865,12.752797782421112,3.0317819303852613,18.377800315618515,2.692272532431942,17.368900433182716,0.0,-0.15219999849796295
300096,-0.1107,0.0,3.3845640552038114,49.544999338686466,3.4295076942005434,-4.224300764501095,3.4144933714996153,-6.524301134049892,3.458591141955744,-1.2843013033270836,3.5507088345287556,7.965698786079884,1.8909696960296505,-0.7475008517503738,1.6839588546786741,15.648399710655212,0.0,0.11089999973773956
300097,-0.3774,0.0,3.401696975929444,2.0864997804164886,3.419345781396487,-65.6798995025456,3.4045440521806585,-54.96989982947707,3.457328849505336,-55.829899933189154,3.4616393186777867,-39.37990042567253,2.8371738097349137,-12.000800371170044,1.7768565361510906,11.114800065755844,0.0,-0.5629000067710876
300098,-1.5019,0.0,3.015409508041624,23.216701678931713,3.032097435981697,5.0839016661047935,2.981316072359996,-1.7860988155007362,2.9867165934681488,-3.6960980519652367,2.984892631529095,13.843901582062244,2.8234254663240654,7.008800253272057,3.3374271844535586,20.407500132918358,0.0,0.12530000507831573
300099,-4.2067,0.0,3.9521334581595746,75.03670112788677,3.7241454999103922,58.18560256063938,3.6540988899043714,52.07560242712498,3.6786244394985594,51.175602093338966,3.7534630496878925,65.57560244202614,3.615601354516862,19.57420001924038,3.30335850031986,26.93259997665882,0.0,2.8429999351501465
300100,-1.0057,0.0,3.4291348812214784,-12.330200150609016,3.4547563993461217,-56.569198939949274,3.4003923789762327,-70.91919884085655,3.3965029011208667,-55.62919908761978,3.4611863327866126,-39.409199357032776,2.3180298964058474,-1.6746991723775864,2.551045004810623,13.917300507426262,0.0,2.503700017929077
300101,-1.561,0.0,2.8627118019150495,-17.59089846909046,3.053014058310506,-12.961498029530048,2.889536358411442,-42.551498927176,2.8238930183022855,-35.28149878233671,2.8393127561479714,-20.701498694717884,1.959048576739516,3.512500397861004,1.9460164670230955,17.09830016642809,0.0,-1.7258000373840332
300102,-1.3084,0.0,2.0342959423722466,-6.863299235701561,2.232814039508316,-32.91259937733412,2.183730232194948,-32.68259924650192,2.185127309547053,-31.53259925544262,2.1931532735191936,-15.722599148750305,1.733978280188623,-1.189400166273117,1.6969100413786706,11.609200075268745,0.0,0.3752000033855438
300103,0.9794,1.0,3.8347280780599964,54.90479996800423,3.7162765213643696,8.991901002824306,3.7162765213643696,8.991901002824306,3.740569689150792,16.661901228129864,3.8325230850433423,29.51190097630024,2.1501342985183745,4.398299425840378,2.002594639303884,9.791999846696854,0.0,-0.2930000126361847
300105,1.6227,1.0,2.8025101075181253,28.713901042938232,2.749909449542839,3.7307008504867554,2.675566493382442,1.020701289176941,2.7083008177615646,8.110700905323029,2.753210628343013,15.410700857639313,1.6553729039533616,6.456799939274788,1.6130482759077347,14.23490023612976,0.0,4.008399963378906
300106,-0.9655,0.0,3.0237441560708436,21.424099072813988,3.1060380200952564,25.048399820923805,3.1557380623577655,28.398399844765663,3.21650579593538,27.128399685025215,3.253279247996833,36.19839967787266,2.113079058166077,-10.081299856305122,1.4099450206692383,5.753399819135666,0.0,0.2766000032424927
300107,1.1933,1.0,2.80825952073252,-30.776498213410378,3.4324597469755385,18.363400891423225,3.337310276502434,9.693401351571083,3.225522501247165,-30.476597875356674,3.0853139652587838,-35.08659756183624,2.176522105122351,-5.5242999121546745,2.084849087525757,10.665000170469284,0.0,-0.47510001063346863
300108,-1.6807,0.0,3.5695507407540306,-36.10499972105026,3.2038194640860875,-43.78500036150217,3.3051581282435616,-43.50500010699034,3.4213014792141756,-44.2949997857213,3.562309753742134,-37.73499971628189,4.720815049256403,-8.822899639606476,3.4866719168148363,14.596000254154205,0.0,3.703700065612793
300109,-1.6083,0.0,3.3558835573340318,19.504696894437075,3.2907787241945323,-31.86010229215026,3.2785174025384793,-34.310102608054876,3.303320633357522,-36.69010269269347,3.3024696800676963,-31.01010349020362,2.5921399739192195,7.566299814730883,2.722433656129912,18.544099945575,0.0,0.057500001043081284
300110,-3.719,0.0,3.6720107419283123,24.292799830436707,3.303881041937759,-16.033600509166718,3.2971110709349025,-4.163599908351898,3.3505692702824943,1.1863998174667358,3.394429596776781,23.876400098204613,3.4001829770710845,12.513800486922264,4.101455167885203,25.353800997138023,0.0,9.25510025024414
300111,1.145,1.0,3.3564372831115774,8.572799146175385,3.0871657053300265,-13.817201107740402,3.1664695519248096,-5.007201045751572,3.2756752801931572,-0.5972009599208832,3.3564372831115774,8.572799146175385,1.8609102820386294,4.657300502061844,1.493617542282786,11.146800190210342,0.0,0.7692000269889832
300112,-4.9569,0.0,2.7742817277960174,38.15750013291836,2.7477143553152867,10.898499734699726,2.6643553189666855,9.068500146269798,2.678076848750654,5.1985000520944595,2.698930469941969,19.128499940037727,2.924064214754121,6.743799366056919,2.5823827718843138,27.647699296474457,0.0,9.95259952545166
300113,-4.4147,0.0,3.1400219178194915,40.6507006958127,3.0591111814688228,1.522699736058712,3.0515856837233497,10.022699557244778,3.06660692729025,11.722699724137783,3.115534868530254,31.412699848413467,2.5318323675787804,33.224300384521484,2.4365552707159455,13.302299916744232,0.0,2.909600019454956
300114,-1.2869,0.0,2.6839867913389175,32.346300572156906,2.756521022357847,44.56400087475777,2.7123091647668285,30.434000484645367,2.713084132699285,27.63399999588728,2.7063757074883683,43.74400006979704,2.996113324164444,39.23489984124899,3.0990558502271908,39.61000004410744,0.0,-3.5766000747680664
300115,-2.0013,0.0,3.4528775311770743,56.563998982310295,3.394972384148146,-6.5129018276929855,3.389458268782183,6.627098456025124,3.4054424926895006,13.767098564654589,3.447408316953582,27.56709911674261,3.797519901218663,34.10620064288378,3.948835245738623,39.93670047074556,0.0,-7.067599773406982
300116,-1.9481,0.0,4.359392067617063,-10.992701530456543,4.439593956110447,-124.8125032633543,4.34618482057812,-80.16250221431255,4.346365859860864,-55.662501722574234,4.362043856953022,-44.002501249313354,2.951502303504115,-10.90069979429245,3.686755907121112,9.573400378227234,0.0,10.0
300117,-1.9139,0.0,2.978035378293758,20.524300813674927,2.855848908007318,-21.03039787709713,2.8230292309818186,-18.790398210287094,2.8681380943900074,-17.790398567914963,2.9131309187869694,1.8596014827489853,2.191840218675357,14.590099975466728,1.630212906038363,14.426499664783478,0.0,-0.2387000024318695
300118,1.7188,1.0,3.1485410750003364,83.77050103247166,3.1277205049782677,19.88340173661709,3.1882026431263784,30.36340142786503,3.2606004748268624,32.66340132057667,3.260600474826863,32.66340132057667,2.871096809319113,26.184300556778908,3.1553196111880517,29.17120110988617,0.0,-0.698199987411499
300119,-2.8151,0.0,4.211079138318096,84.17499797046185,3.753040159423023,67.2571978867054,3.84034776676858,64.67719796299934,3.9239586863674223,53.6671981215477,4.000157865794542,65.7371986657381,3.8008847118700086,23.13649955391884,3.4885538846751416,19.51919987797737,0.0,0.579200029373169
300120,-3.2544,0.0,2.8774684054541524,21.54380015283823,2.794385878023048,-11.090800888836384,2.7995798349903347,-3.7808001711964607,2.8420661150365576,-14.750800020992756,2.9069941619383237,-4.3208000883460045,1.8454345933588803,9.893600180745125,1.7644434226896137,18.350899770855904,0.0,3.8401999473571777
300121,1.2064,1.0,2.324243358647494,-22.26099905371666,2.4654835012615113,-40.417099952697754,2.451266672686709,-42.95710015296936,2.435958692245706,-51.23709995299578,2.4336335394670563,-48.597099617123604,2.2345974401579274,-3.381898984313011,2.416420341919968,10.93600046634674,0.0,0.13420000672340393
300122,-2.6633,0.0,2.9553283490194553,28.662198515608907,3.2283274491719767,70.09499766305089,3.2293159761256236,64.73499806784093,3.205854042870143,32.66499870084226,3.148455109528777,26.714998921379447,2.1293607737804225,18.084199599921703,2.473906362486963,11.244099773466587,0.0,-1.211400032043457
300123,-3.7757,0.0,3.626501320653923,58.03350107371807,3.36362946616392,52.71700069308281,3.3186030874260783,37.55700105428696,3.3528949567036492,30.69700114428997,3.440493024050827,35.897001042962074,3.420143687503126,-2.335299029946327,3.100186085905691,23.780300617218018,0.0,-2.017899990081787
300124,-1.8822,0.0,2.469886261441046,3.5282003097236156,2.422010199096307,-18.186100294813514,2.3552509348178994,-15.77610014937818,2.3647043531046155,-20.96610009856522,2.402990874015057,-20.76609987579286,1.5712838220017216,6.733699981123209,1.6608651605180957,7.683999884873629,,0.0
300125,1.0266,1.0,3.3290493656884497,59.5938009172678,2.919255113141366,58.34950200095773,2.9838782323846194,54.619501773267984,3.0505151748091004,43.86950155720115,3.0729923237624384,48.319500889629126,2.7721592143379423,19.57240054011345,2.0850223048481547,24.035800106823444,0.0,-1.6627000570297241
300126,-1.0563,0.0,3.5186042087468357,34.34670139849186,3.056614631817041,9.467500612139702,3.105696373019031,10.177500531077385,3.1678469189833676,10.67750084400177,3.2341572647128904,19.66750130057335,1.6212731527331778,3.806699976325035,1.249387780650217,12.958899810910225,0.0,0.7092000246047974
300127,0.0919,1.0,3.773178899148602,83.70070072263479,3.3960039027430122,52.063903484493494,3.4189970068680684,54.413902916014194,3.46635230058273,60.51390231400728,3.5589440882504437,65.6439018920064,4.535299731047979,25.6081003844738,3.6619757174257836,11.714300252497196,0.0,0.9272000193595886
300128,-1.8824,0.0,3.873109078014859,34.510799661278725,4.0600708454749626,-21.282200410962105,4.034231025510478,-29.912200167775154,4.111850057455051,-25.872200533747673,4.13096415197952,2.1077990680933,2.193222000086555,8.63989982008934,2.0584853235085903,14.098199844360352,0.0,-0.4684000015258789
300129,-0.2212,0.0,2.918811404423279,46.472600147128105,2.8009905008733416,-9.202198937535286,2.8247096767484834,-0.11219900846481323,2.891644601403291,7.797801092267036,2.948444389155944,25.09780089557171,2.140984850866284,11.987500593066216,2.0031423287426104,25.573600232601166,0.0,0.0
300130,-4.0888,0.0,3.1706670510612947,75.36040041223168,3.0266391859281425,55.13780015334487,3.0245829505874817,47.92779992893338,3.02856136365438,41.40780011564493,3.066011759773375,54.14780003204942,2.542462024066051,25.880699273198843,2.468133701314905,31.10809925198555,0.0,2.69569993019104
300131,-1.1382,0.0,3.323817788046574,21.110000282526016,3.1420427679683196,3.090000420808792,3.18743752614353,2.7600003480911255,3.265653980341926,9.270000457763672,3.323817788046574,21.110000282526016,2.3873949406101054,11.722999230027199,2.4267763949169687,17.106199204921722,0.0,-2.38100004196167
300132,1.0233,1.0,2.8632015956972454,-4.1839999705553055,3.1641330502548097,53.49470078200102,3.1827784755112876,45.8447005674243,3.0478358765943696,10.744700565934181,3.025112402079934,10.014700457453728,1.8261737072761797,-1.8292998224496841,1.4312720759653366,13.468800224363804,0.0,0.0
300133,-2.0107,0.0,2.6480114372179555,-17.335599564015865,2.5492237851624218,-42.3018998876214,2.5463646487527423,-27.61189989000559,2.578457265052071,-30.381899692118168,2.5766962746321034,-22.311899185180664,2.017079740113038,18.933499693870544,2.4856873675797244,16.20159976184368,0.0,-1.3228000402450562
300134,1.0859,1.0,3.70785894430105,83.15020143985748,4.119291295956274,50.92330142855644,4.044754281803136,67.40330159664154,4.104735843565854,65.97330174595118,4.124639020333786,93.8633017167449,3.032072138612344,37.746599704027176,3.2729865186299687,36.20039960741997,0.0,1.4522000551223755
300135,-0.3521,0.0,2.491821175707941,4.069999724626541,2.6060918213918964,-7.450500279664993,2.6525126167787776,-3.9105003476142883,2.7011633748474573,4.549499988555908,2.593258493343353,7.5994992852211,1.4812041905346334,1.5388000905513763,1.3317939483158339,10.206399947404861,0.0,0.0
300136,-3.02,0.0,3.4996997795771074,32.63430017977953,3.46426466903666,5.137200061231852,3.48691688726903,18.377200413495302,3.468019195657595,19.677199948579073,3.4512541731995063,15.417199645191431,3.2429242914621903,37.558500066399574,3.362750046898774,24.518499970436096,0.0,-5.469600200653076
300137,-0.3741,0.0,2.6084617432459893,19.343100398778915,2.672853885209466,-30.759200010448694,2.656923684780318,-25.40919940918684,2.6811022615424682,-32.53919944912195,2.708942194101608,-18.2191995754838,1.7929984529530214,-8.899600125849247,1.7254535294890223,10.582799732685089,0.0,-0.6195999979972839
300138,-1.0989,0.0,2.911053997790444,42.568499475717545,2.7546649028883614,2.972999982535839,2.8155868824597414,1.1830000653862953,2.8900205182167644,2.963000051677227,2.905907648278458,-14.517000064253807,1.6798124753260038,5.979400381445885,1.4470055710397467,11.436100021004677,0.0,1.2517000436782837
300139,-2.6079,0.0,3.805209871175189,37.05990279465914,4.289115617431581,88.43690153211355,4.34853688556599,90.32690130919218,4.311217430532351,76.72690134495497,4.328215282622951,67.20690170675516,2.665727360519442,10.31549970805645,2.249577196525603,20.581599563360214,0.0,2.6777000427246094
